           9
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.90000E+02 0.36230E-02 0.39275E+00 0.11243E+01 0.29816E-01 0.33226E-01 0.11048E+01 0.11074E+01 0.00000E+00 0.00000E+00 0.56812E+00      4737710  14/0.36230E-02
 0.90000E+02 0.46000E-02 0.30933E+00 0.10178E+01 0.33613E-01 0.35670E-01 0.10321E+01 0.10254E+01 0.00000E+00 0.00000E+00 -.22648E+00      4737710  14/0.46000E-02
 0.90000E+02 0.57270E-02 0.24846E+00 0.92170E+00 0.29626E-01 0.32175E-01 0.96650E+00 0.97848E+00 0.00000E+00 0.00000E+00 -.19167E+01      4737710  14/0.57270E-02
 0.90000E+02 0.64000E-02 0.22233E+00 0.94845E+00 0.28556E-01 0.31682E-01 0.93412E+00 0.92315E+00 0.00000E+00 0.00000E+00 0.88590E+00      4737710  14/0.64000E-02
 0.90000E+02 0.88770E-02 0.16029E+00 0.87069E+00 0.26110E-01 0.30373E-01 0.84352E+00 0.85366E+00 0.00000E+00 0.00000E+00 0.65227E+00      4737710  14/0.88770E-02
 0.90000E+02 0.10900E-01 0.13054E+00 0.75796E+00 0.20363E-01 0.23165E-01 0.79010E+00 0.77609E+00 0.00000E+00 0.00000E+00 -.89047E+00      4737710  14/0.10900E-01
 0.90000E+02 0.14800E-01 0.96144E-01 0.75583E+00 0.33365E-01 0.36601E-01 0.71765E+00 0.72639E+00 0.00000E+00 0.00000E+00 0.88223E+00      4737710  14/0.14800E-01
 0.12000E+03 0.22000E-02 0.86238E+00 0.13897E+01 0.11381E+00 0.12995E+00 0.12152E+01 0.12543E+01 0.00000E+00 0.00000E+00 0.11901E+01      4737710  15/0.22000E-02
 0.12000E+03 0.25000E-02 0.75889E+00 0.11837E+01 0.95251E-01 0.99890E-01 0.12088E+01 0.12538E+01 0.00000E+00 0.00000E+00 -.73557E+00      4737710  15/0.25000E-02
 0.12000E+03 0.27000E-02 0.70268E+00 0.10805E+01 0.11166E+00 0.10476E+00 0.11993E+01 0.11960E+01 0.00000E+00 0.00000E+00 -.10343E+01      4737710  15/0.27000E-02
 0.12000E+03 0.28000E-02 0.67758E+00 0.11758E+01 0.84870E-01 0.90249E-01 0.11932E+01 0.12399E+01 0.00000E+00 0.00000E+00 -.75482E+00      4737710  15/0.28000E-02
 0.12000E+03 0.30000E-02 0.63241E+00 0.11813E+01 0.93368E-01 0.95318E-01 0.11806E+01 0.11948E+01 0.00000E+00 0.00000E+00 -.14476E+00      4737710  15/0.30000E-02
 0.12000E+03 0.32000E-02 0.59289E+00 0.11183E+01 0.76892E-01 0.81310E-01 0.11665E+01 0.12137E+01 0.00000E+00 0.00000E+00 -.12403E+01      4737710  15/0.32000E-02
 0.12000E+03 0.34000E-02 0.55801E+00 0.11340E+01 0.68950E-01 0.69795E-01 0.11521E+01 0.11599E+01 0.00000E+00 0.00000E+00 -.37551E+00      4737710  15/0.34000E-02
 0.12000E+03 0.36000E-02 0.52701E+00 0.11921E+01 0.68968E-01 0.78184E-01 0.11374E+01 0.11846E+01 0.00000E+00 0.00000E+00 0.10855E+00      4737710  15/0.36000E-02
 0.12000E+03 0.42000E-02 0.45172E+00 0.11385E+01 0.58259E-01 0.61421E-01 0.10943E+01 0.10971E+01 0.00000E+00 0.00000E+00 0.71044E+00      4737710  15/0.42000E-02
 0.12000E+03 0.48000E-02 0.39526E+00 0.10714E+01 0.36263E-01 0.40063E-01 0.10547E+01 0.10677E+01 0.00000E+00 0.00000E+00 0.10279E+00      4737710  15/0.48000E-02
 0.12000E+03 0.59000E-02 0.32157E+00 0.98536E+00 0.36487E-01 0.38459E-01 0.99203E+00 0.98709E+00 0.00000E+00 0.00000E+00 -.47471E-01      4737710  15/0.59000E-02
 0.12000E+03 0.80000E-02 0.23715E+00 0.86922E+00 0.29132E-01 0.31133E-01 0.90188E+00 0.89227E+00 0.00000E+00 0.00000E+00 -.79105E+00      4737710  15/0.80000E-02
 0.12000E+03 0.13000E-01 0.14594E+00 0.72207E+00 0.23621E-01 0.25671E-01 0.77017E+00 0.75579E+00 0.00000E+00 0.00000E+00 -.14276E+01      4737710  15/0.13000E-01
 0.15000E+03 0.28000E-02 0.84698E+00 0.13125E+01 0.13061E+00 0.14624E+00 0.11750E+01 0.12082E+01 0.00000E+00 0.00000E+00 0.79881E+00      4737710  16/0.28000E-02
 0.15000E+03 0.31000E-02 0.76501E+00 0.11836E+01 0.11334E+00 0.11909E+00 0.11680E+01 0.12096E+01 0.00000E+00 0.00000E+00 -.22979E+00      4737710  16/0.31000E-02
 0.15000E+03 0.35000E-02 0.67758E+00 0.13349E+01 0.96841E-01 0.11120E+00 0.11503E+01 0.11961E+01 0.00000E+00 0.00000E+00 0.14332E+01      4737710  16/0.35000E-02
 0.15000E+03 0.39000E-02 0.60809E+00 0.12567E+01 0.84819E-01 0.96309E-01 0.11280E+01 0.11740E+01 0.00000E+00 0.00000E+00 0.97502E+00      4737710  16/0.39000E-02
 0.15000E+03 0.45000E-02 0.52701E+00 0.10503E+01 0.75670E-01 0.79620E-01 0.10922E+01 0.11369E+01 0.00000E+00 0.00000E+00 -.11443E+01      4737710  16/0.45000E-02
 0.15000E+03 0.60000E-02 0.39526E+00 0.10250E+01 0.39410E-01 0.48943E-01 0.10094E+01 0.10521E+01 0.00000E+00 0.00000E+00 -.68718E+00      4737710  16/0.60000E-02
 0.15000E+03 0.80000E-02 0.29644E+00 0.97292E+00 0.38764E-01 0.48308E-01 0.92334E+00 0.96253E+00 0.00000E+00 0.00000E+00 0.26798E+00      4737710  16/0.80000E-02
 0.15000E+03 0.13000E-01 0.18243E+00 0.86345E+00 0.45249E-01 0.53441E-01 0.78678E+00 0.82022E+00 0.00000E+00 0.00000E+00 0.95542E+00      4737710  16/0.13000E-01
 0.15000E+03 0.20000E-01 0.11858E+00 0.79350E+00 0.54718E-01 0.63849E-01 0.68180E+00 0.71097E+00 0.00000E+00 0.00000E+00 0.15083E+01      4737710  16/0.20000E-01
 0.20000E+03 0.37000E-02 0.85461E+00 0.13183E+01 0.15819E+00 0.17949E+00 0.11179E+01 0.11470E+01 0.00000E+00 0.00000E+00 0.10828E+01      4737710  17/0.37000E-02
 0.20000E+03 0.41000E-02 0.77123E+00 0.13112E+01 0.13990E+00 0.15744E+00 0.11089E+01 0.11483E+01 0.00000E+00 0.00000E+00 0.11642E+01      4737710  17/0.41000E-02
 0.20000E+03 0.46000E-02 0.68740E+00 0.10679E+01 0.12106E+00 0.12329E+00 0.10908E+01 0.11343E+01 0.00000E+00 0.00000E+00 -.54879E+00      4737710  17/0.46000E-02
 0.20000E+03 0.52000E-02 0.60809E+00 0.11802E+01 0.10156E+00 0.11202E+00 0.10647E+01 0.11092E+01 0.00000E+00 0.00000E+00 0.69878E+00      4737710  17/0.52000E-02
 0.20000E+03 0.61000E-02 0.51837E+00 0.11162E+01 0.88311E-01 0.97415E-01 0.10241E+01 0.10665E+01 0.00000E+00 0.00000E+00 0.56285E+00      4737710  17/0.61000E-02
 0.20000E+03 0.80000E-02 0.39526E+00 0.96912E+00 0.45607E-01 0.53506E-01 0.94631E+00 0.98600E+00 0.00000E+00 0.00000E+00 -.37020E+00      4737710  17/0.80000E-02
 0.20000E+03 0.13000E-01 0.24324E+00 0.87552E+00 0.38474E-01 0.47092E-01 0.80643E+00 0.84080E+00 0.00000E+00 0.00000E+00 0.90238E+00      4737710  17/0.13000E-01
 0.20000E+03 0.20000E-01 0.15810E+00 0.76545E+00 0.36409E-01 0.43820E-01 0.69622E+00 0.72383E+00 0.00000E+00 0.00000E+00 0.11430E+01      4737710  17/0.20000E-01
 0.20000E+03 0.32000E-01 0.98814E-01 0.61888E+00 0.33624E-01 0.38418E-01 0.59392E+00 0.61798E+00 0.00000E+00 0.00000E+00 0.26759E-01      4737710  17/0.32000E-01
 0.20000E+03 0.50000E-01 0.63241E-01 0.50726E+00 0.32902E-01 0.35640E-01 0.51333E+00 0.53449E+00 0.00000E+00 0.00000E+00 -.82747E+00      4737710  17/0.50000E-01
 0.20000E+03 0.80000E-01 0.39526E-01 0.41852E+00 0.32595E-01 0.33776E-01 0.44242E+00 0.45883E+00 0.00000E+00 0.00000E+00 -.12368E+01      4737710  17/0.80000E-01
 0.20000E+03 0.13000E+00 0.24324E-01 0.38393E+00 0.28179E-01 0.30480E-01 0.37712E+00 0.39087E+00 0.00000E+00 0.00000E+00 -.24618E+00      4737710  17/0.13000E+00
 0.20000E+03 0.18000E+00 0.17567E-01 0.31120E+00 0.30717E-01 0.31124E-01 0.33126E+00 0.34921E+00 0.00000E+00 0.00000E+00 -.12376E+01      4737710  17/0.18000E+00
 0.20000E+03 0.40000E+00 0.79051E-02 0.19826E+00 0.20000E-01 0.23570E-01 0.15853E+00 0.16856E+00 0.00000E+00 0.00000E+00 0.14851E+01      4737710  17/0.40000E+00
 0.25000E+03 0.46000E-02 0.85925E+00 0.87541E+00 0.18804E+00 0.17416E+00 0.10696E+01 0.10918E+01 0.00000E+00 0.00000E+00 -.11505E+01      4737710  18/0.46000E-02
 0.25000E+03 0.52000E-02 0.76011E+00 0.10977E+01 0.15161E+00 0.15859E+00 0.10559E+01 0.10915E+01 0.00000E+00 0.00000E+00 0.40886E-01      4737710  18/0.52000E-02
 0.25000E+03 0.58000E-02 0.68148E+00 0.95633E+00 0.13795E+00 0.13495E+00 0.10367E+01 0.10789E+01 0.00000E+00 0.00000E+00 -.88829E+00      4737710  18/0.58000E-02
 0.25000E+03 0.66000E-02 0.59887E+00 0.95445E+00 0.11371E+00 0.11367E+00 0.10084E+01 0.10505E+01 0.00000E+00 0.00000E+00 -.84487E+00      4737710  18/0.66000E-02
 0.25000E+03 0.76000E-02 0.52007E+00 0.10249E+01 0.97421E-01 0.10406E+00 0.97213E+00 0.10123E+01 0.00000E+00 0.00000E+00 0.12960E+00      4737710  18/0.76000E-02
 0.25000E+03 0.10000E-01 0.39526E+00 0.95951E+00 0.48490E-01 0.56952E-01 0.89488E+00 0.93286E+00 0.00000E+00 0.00000E+00 0.54953E+00      4737710  18/0.10000E-01
 0.25000E+03 0.13000E-01 0.30404E+00 0.85384E+00 0.43490E-01 0.50384E-01 0.81975E+00 0.85471E+00 0.00000E+00 0.00000E+00 -.20018E-01      4737710  18/0.13000E-01
 0.25000E+03 0.20000E-01 0.19763E+00 0.76978E+00 0.39886E-01 0.46979E-01 0.70649E+00 0.73666E+00 0.00000E+00 0.00000E+00 0.83029E+00      4737710  18/0.20000E-01
 0.25000E+03 0.32000E-01 0.12352E+00 0.62960E+00 0.35688E-01 0.40640E-01 0.60046E+00 0.62411E+00 0.00000E+00 0.00000E+00 0.15378E+00      4737710  18/0.32000E-01
 0.25000E+03 0.50000E-01 0.79051E-01 0.54922E+00 0.31868E-01 0.36334E-01 0.51684E+00 0.53731E+00 0.00000E+00 0.00000E+00 0.37375E+00      4737710  18/0.50000E-01
 0.25000E+03 0.80000E-01 0.49407E-01 0.46487E+00 0.29519E-01 0.32949E-01 0.44335E+00 0.45969E+00 0.00000E+00 0.00000E+00 0.17553E+00      4737710  18/0.80000E-01
 0.25000E+03 0.13000E+00 0.30404E-01 0.39288E+00 0.24300E-01 0.27233E-01 0.37602E+00 0.38909E+00 0.00000E+00 0.00000E+00 0.15579E+00      4737710  18/0.13000E+00
 0.25000E+03 0.18000E+00 0.21959E-01 0.36459E+00 0.24863E-01 0.28411E-01 0.32903E+00 0.34464E+00 0.00000E+00 0.00000E+00 0.80248E+00      4737710  18/0.18000E+00
 0.25000E+03 0.40000E+00 0.98814E-02 0.16729E+00 0.16959E-01 0.18749E-01 0.15508E+00 0.16511E+00 0.00000E+00 0.00000E+00 0.12848E+00      4737710  18/0.40000E+00
 0.30000E+03 0.56000E-02 0.84698E+00 0.12260E+01 0.17663E+00 0.19905E+00 0.10261E+01 0.10553E+01 0.00000E+00 0.00000E+00 0.96638E+00      4737710  19/0.56000E-02
 0.30000E+03 0.62000E-02 0.76501E+00 0.88208E+00 0.17021E+00 0.16095E+00 0.10135E+01 0.10476E+01 0.00000E+00 0.00000E+00 -.97251E+00      4737710  19/0.62000E-02
 0.30000E+03 0.69000E-02 0.68740E+00 0.97889E+00 0.14700E+00 0.14836E+00 0.99426E+00 0.10362E+01 0.00000E+00 0.00000E+00 -.39016E+00      4737710  19/0.69000E-02
 0.30000E+03 0.79000E-02 0.60039E+00 0.10459E+01 0.12845E+00 0.13702E+00 0.96412E+00 0.10050E+01 0.00000E+00 0.00000E+00 0.31847E+00      4737710  19/0.79000E-02
 0.30000E+03 0.91000E-02 0.52122E+00 0.86827E+00 0.10854E+00 0.10764E+00 0.92824E+00 0.96752E+00 0.00000E+00 0.00000E+00 -.91436E+00      4737710  19/0.91000E-02
 0.30000E+03 0.12100E-01 0.39199E+00 0.91173E+00 0.53602E-01 0.61140E-01 0.84876E+00 0.88470E+00 0.00000E+00 0.00000E+00 0.50419E+00      4737710  19/0.12100E-01
 0.30000E+03 0.20000E-01 0.23715E+00 0.66705E+00 0.44148E-01 0.46525E-01 0.71410E+00 0.74458E+00 0.00000E+00 0.00000E+00 -.17561E+01      4737710  19/0.20000E-01
 0.30000E+03 0.32000E-01 0.14822E+00 0.62543E+00 0.40701E-01 0.44911E-01 0.60543E+00 0.62953E+00 0.00000E+00 0.00000E+00 -.10067E+00      4737710  19/0.32000E-01
 0.30000E+03 0.50000E-01 0.94862E-01 0.54525E+00 0.36403E-01 0.40339E-01 0.51948E+00 0.54003E+00 0.00000E+00 0.00000E+00 0.14337E+00      4737710  19/0.50000E-01
 0.30000E+03 0.80000E-01 0.59289E-01 0.48650E+00 0.33891E-01 0.38074E-01 0.44399E+00 0.46087E+00 0.00000E+00 0.00000E+00 0.75639E+00      4737710  19/0.80000E-01
 0.30000E+03 0.13000E+00 0.36485E-01 0.37936E+00 0.27708E-01 0.29889E-01 0.37507E+00 0.38797E+00 0.00000E+00 0.00000E+00 -.31084E+00      4737710  19/0.13000E+00
 0.30000E+03 0.18000E+00 0.26350E-01 0.33025E+00 0.27266E-01 0.29087E-01 0.32723E+00 0.34193E+00 0.00000E+00 0.00000E+00 -.42832E+00      4737710  19/0.18000E+00
 0.30000E+03 0.40000E+00 0.11858E-01 0.15995E+00 0.19386E-01 0.20950E-01 0.15238E+00 0.16293E+00 0.00000E+00 0.00000E+00 -.15365E+00      4737710  19/0.40000E+00
 0.40000E+03 0.74000E-02 0.85461E+00 0.82658E+00 0.20307E+00 0.19153E+00 0.95762E+00 0.98196E+00 0.00000E+00 0.00000E+00 -.76517E+00      4737710  20/0.74000E-02
 0.40000E+03 0.83000E-02 0.76194E+00 0.60217E+00 0.17319E+00 0.13917E+00 0.94157E+00 0.97721E+00 0.00000E+00 0.00000E+00 -.21655E+01      4737710  20/0.83000E-02
 0.40000E+03 0.93000E-02 0.68001E+00 0.10262E+01 0.15539E+00 0.16667E+00 0.92000E+00 0.95780E+00 0.00000E+00 0.00000E+00 0.44020E+00      4737710  20/0.93000E-02
 0.40000E+03 0.10500E-01 0.60230E+00 0.88735E+00 0.13800E+00 0.13985E+00 0.89166E+00 0.92927E+00 0.00000E+00 0.00000E+00 -.30375E+00      4737710  20/0.10500E-01
 0.40000E+03 0.12100E-01 0.52265E+00 0.10127E+01 0.12037E+00 0.13409E+00 0.85633E+00 0.89224E+00 0.00000E+00 0.00000E+00 0.10008E+01      4737710  20/0.12100E-01
 0.40000E+03 0.16100E-01 0.39280E+00 0.88429E+00 0.58660E-01 0.67201E-01 0.78080E+00 0.81394E+00 0.00000E+00 0.00000E+00 0.11993E+01      4737710  20/0.16100E-01
 0.40000E+03 0.32000E-01 0.19763E+00 0.65000E+00 0.45652E-01 0.50454E-01 0.61236E+00 0.63850E+00 0.00000E+00 0.00000E+00 0.25185E+00      4737710  20/0.32000E-01
 0.40000E+03 0.50000E-01 0.12648E+00 0.51898E+00 0.41180E-01 0.43533E-01 0.52314E+00 0.54397E+00 0.00000E+00 0.00000E+00 -.60676E+00      4737710  20/0.50000E-01
 0.40000E+03 0.80000E-01 0.79051E-01 0.45273E+00 0.38093E-01 0.40500E-01 0.44481E+00 0.46201E+00 0.00000E+00 0.00000E+00 -.24350E+00      4737710  20/0.80000E-01
 0.40000E+03 0.13000E+00 0.48647E-01 0.37996E+00 0.31118E-01 0.33169E-01 0.37350E+00 0.38687E+00 0.00000E+00 0.00000E+00 -.22194E+00      4737710  20/0.13000E+00
 0.40000E+03 0.18000E+00 0.35134E-01 0.35323E+00 0.29296E-01 0.32289E-01 0.32441E+00 0.33846E+00 0.00000E+00 0.00000E+00 0.50416E+00      4737710  20/0.18000E+00
 0.40000E+03 0.40000E+00 0.15810E-01 0.16276E+00 0.21059E-01 0.23133E-01 0.14831E+00 0.15838E+00 0.00000E+00 0.00000E+00 0.20807E+00      4737710  20/0.40000E+00
 0.50000E+03 0.93000E-02 0.85002E+00 0.74414E+00 0.22461E+00 0.20595E+00 0.90124E+00 0.92599E+00 0.00000E+00 0.00000E+00 -.80960E+00      4737710  21/0.93000E-02
 0.50000E+03 0.10400E-01 0.76011E+00 0.73913E+00 0.18365E+00 0.16907E+00 0.88329E+00 0.92015E+00 0.00000E+00 0.00000E+00 -.98569E+00      4737710  21/0.10400E-01
 0.50000E+03 0.11600E-01 0.68148E+00 0.11883E+01 0.16287E+00 0.19440E+00 0.86226E+00 0.89859E+00 0.00000E+00 0.00000E+00 0.17788E+01      4737710  21/0.11600E-01
 0.50000E+03 0.13100E-01 0.60345E+00 0.86231E+00 0.14967E+00 0.15397E+00 0.83513E+00 0.86944E+00 0.00000E+00 0.00000E+00 -.47639E-01      4737710  21/0.13100E-01
 0.50000E+03 0.15200E-01 0.52007E+00 0.10466E+01 0.12921E+00 0.15101E+00 0.79900E+00 0.83274E+00 0.00000E+00 0.00000E+00 0.16551E+01      4737710  21/0.15200E-01
 0.50000E+03 0.20100E-01 0.39329E+00 0.73830E+00 0.66433E-01 0.69980E-01 0.72812E+00 0.75897E+00 0.00000E+00 0.00000E+00 -.31115E+00      4737710  21/0.20100E-01
 0.50000E+03 0.32000E-01 0.24704E+00 0.69086E+00 0.54515E-01 0.60871E-01 0.61673E+00 0.64306E+00 0.00000E+00 0.00000E+00 0.87690E+00      4737710  21/0.32000E-01
 0.50000E+03 0.50000E-01 0.15810E+00 0.56712E+00 0.48230E-01 0.52557E-01 0.52547E+00 0.54662E+00 0.00000E+00 0.00000E+00 0.42510E+00      4737710  21/0.50000E-01
 0.50000E+03 0.80000E-01 0.98814E-01 0.45383E+00 0.43440E-01 0.45658E-01 0.44518E+00 0.46303E+00 0.00000E+00 0.00000E+00 -.21188E+00      4737710  21/0.80000E-01
 0.50000E+03 0.13000E+00 0.60809E-01 0.38745E+00 0.43128E-01 0.45335E-01 0.37222E+00 0.38650E+00 0.00000E+00 0.00000E+00 0.21943E-01      4737710  21/0.13000E+00
 0.50000E+03 0.18000E+00 0.43917E-01 0.35110E+00 0.38189E-01 0.41117E-01 0.32224E+00 0.33347E+00 0.00000E+00 0.00000E+00 0.46177E+00      4737710  21/0.18000E+00
 0.50000E+03 0.25000E+00 0.31621E-01 0.23686E+00 0.33577E-01 0.32571E-01 0.26252E+00 0.27419E+00 0.00000E+00 0.00000E+00 -.11119E+01      4737710  21/0.25000E+00
 0.50000E+03 0.40000E+00 0.19763E-01 0.18242E+00 0.26232E-01 0.30318E-01 0.14532E+00 0.15396E+00 0.00000E+00 0.00000E+00 0.10850E+01      4737710  21/0.40000E+00
 0.50000E+03 0.65000E+00 0.12162E-01 0.22579E-01 0.60408E-02 0.63783E-02 0.20887E-01 0.22511E-01 0.00000E+00 0.00000E+00 0.11323E-01      4737710  21/0.65000E+00
 0.65000E+03 0.12100E-01 0.84931E+00 0.50105E+00 0.24762E+00 0.19219E+00 0.83348E+00 0.86204E+00 0.00000E+00 0.00000E+00 -.14579E+01      4737710  22/0.12100E-01
 0.65000E+03 0.13500E-01 0.76124E+00 0.70451E+00 0.21354E+00 0.19927E+00 0.81608E+00 0.84860E+00 0.00000E+00 0.00000E+00 -.67475E+00      4737710  22/0.13500E-01
 0.65000E+03 0.15100E-01 0.68057E+00 0.68769E+00 0.18485E+00 0.17296E+00 0.79433E+00 0.82635E+00 0.00000E+00 0.00000E+00 -.75011E+00      4737710  22/0.15100E-01
 0.65000E+03 0.17100E-01 0.60098E+00 0.70065E+00 0.15612E+00 0.15037E+00 0.76743E+00 0.79996E+00 0.00000E+00 0.00000E+00 -.63612E+00      4737710  22/0.17100E-01
 0.65000E+03 0.19700E-01 0.52166E+00 0.48422E+00 0.13492E+00 0.11016E+00 0.73445E+00 0.76557E+00 0.00000E+00 0.00000E+00 -.20853E+01      4737710  22/0.19700E-01
 0.65000E+03 0.26100E-01 0.39374E+00 0.64016E+00 0.70312E-01 0.71111E-01 0.66723E+00 0.69549E+00 0.00000E+00 0.00000E+00 -.78696E+00      4737710  22/0.26100E-01
 0.65000E+03 0.50000E-01 0.20553E+00 0.46856E+00 0.57938E-01 0.56117E-01 0.52740E+00 0.54993E+00 0.00000E+00 0.00000E+00 -.14044E+01      4737710  22/0.50000E-01
 0.65000E+03 0.80000E-01 0.12846E+00 0.46097E+00 0.50898E-01 0.53388E-01 0.44520E+00 0.46281E+00 0.00000E+00 0.00000E+00 -.36249E-01      4737710  22/0.80000E-01
 0.65000E+03 0.13000E+00 0.79051E-01 0.40376E+00 0.51111E-01 0.54565E-01 0.37058E+00 0.38510E+00 0.00000E+00 0.00000E+00 0.36509E+00      4737710  22/0.13000E+00
 0.65000E+03 0.18000E+00 0.57093E-01 0.33215E+00 0.45203E-01 0.47021E-01 0.31968E+00 0.33128E+00 0.00000E+00 0.00000E+00 0.19171E-01      4737710  22/0.18000E+00
 0.65000E+03 0.25000E+00 0.41107E-01 0.24762E+00 0.38455E-01 0.38235E-01 0.25921E+00 0.27008E+00 0.00000E+00 0.00000E+00 -.58405E+00      4737710  22/0.25000E+00
 0.65000E+03 0.40000E+00 0.25692E-01 0.16918E+00 0.28858E-01 0.32264E-01 0.14197E+00 0.14979E+00 0.00000E+00 0.00000E+00 0.67197E+00      4737710  22/0.40000E+00
 0.65000E+03 0.65000E+00 0.15810E-01 0.25337E-01 0.71881E-02 0.82160E-02 0.19966E-01 0.21519E-01 0.00000E+00 0.00000E+00 0.53117E+00      4737710  22/0.65000E+00
 0.80000E+03 0.14900E-01 0.84887E+00 0.67167E+00 0.23039E+00 0.21436E+00 0.78065E+00 0.81332E+00 0.00000E+00 0.00000E+00 -.61481E+00      4737710  23/0.14900E-01
 0.80000E+03 0.16600E-01 0.76194E+00 0.49282E+00 0.23443E+00 0.18867E+00 0.76290E+00 0.79495E+00 0.00000E+00 0.00000E+00 -.12888E+01      4737710  23/0.16600E-01
 0.80000E+03 0.18500E-01 0.68369E+00 0.68273E+00 0.19188E+00 0.18495E+00 0.74224E+00 0.77359E+00 0.00000E+00 0.00000E+00 -.47355E+00      4737710  23/0.18500E-01
 0.80000E+03 0.21000E-01 0.60230E+00 0.66634E+00 0.16819E+00 0.16332E+00 0.71557E+00 0.74595E+00 0.00000E+00 0.00000E+00 -.47333E+00      4737710  23/0.21000E-01
 0.80000E+03 0.24200E-01 0.52265E+00 0.65095E+00 0.14537E+00 0.14295E+00 0.68394E+00 0.71283E+00 0.00000E+00 0.00000E+00 -.42566E+00      4737710  23/0.24200E-01
 0.80000E+03 0.32200E-01 0.39280E+00 0.49570E+00 0.75068E-01 0.68461E-01 0.61950E+00 0.64574E+00 0.00000E+00 0.00000E+00 -.19987E+01      4737710  23/0.32200E-01
 0.80000E+03 0.50000E-01 0.25296E+00 0.58519E+00 0.66312E-01 0.71726E-01 0.52802E+00 0.55058E+00 0.00000E+00 0.00000E+00 0.52190E+00      4737710  23/0.50000E-01
 0.80000E+03 0.80000E-01 0.15810E+00 0.56182E+00 0.59461E-01 0.68708E-01 0.44478E+00 0.46362E+00 0.00000E+00 0.00000E+00 0.16515E+01      4737710  23/0.80000E-01
 0.80000E+03 0.13000E+00 0.97294E-01 0.29744E+00 0.60203E-01 0.54644E-01 0.36911E+00 0.38344E+00 0.00000E+00 0.00000E+00 -.14284E+01      4737710  23/0.13000E+00
 0.80000E+03 0.18000E+00 0.70268E-01 0.26735E+00 0.53949E-01 0.50038E-01 0.31760E+00 0.32948E+00 0.00000E+00 0.00000E+00 -.11517E+01      4737710  23/0.18000E+00
 0.80000E+03 0.25000E+00 0.50593E-01 0.18681E+00 0.44275E-01 0.38088E-01 0.25665E+00 0.26735E+00 0.00000E+00 0.00000E+00 -.18191E+01      4737710  23/0.25000E+00
 0.80000E+03 0.40000E+00 0.31621E-01 0.17199E+00 0.32428E-01 0.36554E-01 0.13944E+00 0.14708E+00 0.00000E+00 0.00000E+00 0.76820E+00      4737710  23/0.40000E+00
 0.80000E+03 0.65000E+00 0.19459E-01 0.24235E-01 0.83743E-02 0.94921E-02 0.19288E-01 0.20745E-01 0.00000E+00 0.00000E+00 0.41671E+00      4737710  23/0.65000E+00
      720949
 HERA1+2 NCep 460                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
